a : -634.0000, 0 -> 0
b : 441.0000, 0 -> 2
c : 22.0000, 0 -> 1
d : -478.0000, 0 -> 3
a : 970.0000, 1 -> 1
b : 145.0000, 1 -> 0
c : -265.0000, 1 -> 0
d : -889.0000, 1 -> 2
a : -423.0000, 2 -> 3
b : 608.0000, 2 -> 2
c : -73.0000, 2 -> 3
d : 599.0000, 2 -> 2
a : 110.0000, 3 -> 2
b : -122.0000, 3 -> 1
c : -18.0000, 3 -> 1
d : 935.0000, 3 -> 0
a : -684.0000, 0 -> 3
b : -81.0000, 0 -> 0
d : 681.0000, 1 -> 0
b : -267.0000, 1 -> 2
a : -768.0000, 2 -> 2
c : -111.0000, 2 -> 0
c : 359.0000, 3 -> 0
d : -993.0000, 3 -> 3
