a : 343.0000, 0 -> 3
b : -341.0000, 0 -> 5
c : -728.0000, 0 -> 6
d : 320.0000, 0 -> 0
a : 608.0000, 1 -> 7
b : 180.0000, 1 -> 4
c : -117.0000, 1 -> 1
d : 7.0000, 1 -> 0
a : 700.0000, 2 -> 1
b : -837.0000, 2 -> 1
c : 810.0000, 2 -> 2
d : -358.0000, 2 -> 4
a : 252.0000, 3 -> 1
b : 369.0000, 3 -> 0
c : -678.0000, 3 -> 4
d : 397.0000, 3 -> 3
a : -442.0000, 4 -> 4
b : 527.0000, 4 -> 0
c : 3.0000, 4 -> 4
d : -977.0000, 4 -> 6
a : 72.0000, 5 -> 2
b : -634.0000, 5 -> 2
c : -459.0000, 5 -> 5
d : -990.0000, 5 -> 7
a : 581.0000, 6 -> 5
b : 749.0000, 6 -> 0
c : -284.0000, 6 -> 7
d : -209.0000, 6 -> 4
a : -870.0000, 7 -> 3
b : 19.0000, 7 -> 5
c : 682.0000, 7 -> 2
d : -274.0000, 7 -> 4
c : 622.0000, 0 -> 4
d : 27.0000, 0 -> 7
d : 96.0000, 1 -> 1
a : -48.0000, 1 -> 2
a : 539.0000, 2 -> 5
c : -710.0000, 2 -> 6
b : 440.0000, 3 -> 1
b : 971.0000, 3 -> 3
a : 247.0000, 4 -> 6
c : 983.0000, 4 -> 1
c : -749.0000, 5 -> 1
c : 383.0000, 5 -> 6
c : 870.0000, 6 -> 0
c : -797.0000, 6 -> 6
a : 671.0000, 7 -> 6
c : 251.0000, 7 -> 0
