a : -964.0000, 0 -> 1
b : 759.0000, 0 -> 6
a : 952.0000, 1 -> 0
b : 14.0000, 1 -> 7
a : -990.0000, 2 -> 5
b : -731.0000, 2 -> 1
a : -175.0000, 3 -> 6
b : 248.0000, 3 -> 3
a : 557.0000, 4 -> 5
b : -204.0000, 4 -> 2
a : 639.0000, 5 -> 1
b : 494.0000, 5 -> 6
a : -610.0000, 6 -> 2
b : 104.0000, 6 -> 2
a : 816.0000, 7 -> 6
b : -340.0000, 7 -> 1
b : 242.0000, 0 -> 1
a : -1000.0000, 1 -> 4
a : 428.0000, 2 -> 4
b : 212.0000, 3 -> 5
a : -39.0000, 4 -> 7
b : -320.0000, 5 -> 5
a : -321.0000, 6 -> 4
b : 258.0000, 7 -> 7
b : 978.0000, 1 -> 3
