a : -315.0000, 0 -> 0
b : 223.0000, 0 -> 3
c : -678.0000, 0 -> 6
d : 284.0000, 0 -> 0
a : 621.0000, 1 -> 6
b : -307.0000, 1 -> 0
c : 578.0000, 1 -> 5
d : -233.0000, 1 -> 5
a : 753.0000, 2 -> 6
b : 873.0000, 2 -> 6
c : -423.0000, 2 -> 0
d : -451.0000, 2 -> 2
a : -278.0000, 3 -> 4
b : 238.0000, 3 -> 0
c : 923.0000, 3 -> 6
d : 128.0000, 3 -> 0
a : -728.0000, 4 -> 3
b : 221.0000, 4 -> 0
c : -890.0000, 4 -> 2
d : 834.0000, 4 -> 1
a : -393.0000, 5 -> 5
b : -189.0000, 5 -> 3
c : -857.0000, 5 -> 4
d : 535.0000, 5 -> 5
a : -914.0000, 6 -> 0
b : -849.0000, 6 -> 2
c : 687.0000, 6 -> 3
d : -892.0000, 6 -> 0
a : 454.0000, 7 -> 1
b : 555.0000, 7 -> 4
c : -353.0000, 7 -> 0
d : 356.0000, 7 -> 4
d : 886.0000, 0 -> 4
d : 244.0000, 0 -> 3
d : 343.0000, 1 -> 0
b : 179.0000, 1 -> 4
d : 153.0000, 2 -> 5
c : -227.0000, 2 -> 1
c : 998.0000, 3 -> 2
a : -545.0000, 3 -> 1
c : 715.0000, 4 -> 7
a : 827.0000, 4 -> 7
b : -496.0000, 5 -> 0
a : 166.0000, 5 -> 0
c : 425.0000, 6 -> 7
b : -603.0000, 6 -> 4
d : 739.0000, 7 -> 0
b : 871.0000, 7 -> 1
