a : -743.0000, 0 -> 3
b : -797.0000, 0 -> 2
c : -787.0000, 0 -> 2
d : -521.0000, 0 -> 1
a : 539.0000, 1 -> 3
b : -103.0000, 1 -> 3
c : 821.0000, 1 -> 2
d : 753.0000, 1 -> 3
a : -426.0000, 2 -> 2
b : -379.0000, 2 -> 0
c : 264.0000, 2 -> 0
d : 377.0000, 2 -> 1
a : -187.0000, 3 -> 3
b : -199.0000, 3 -> 3
c : 956.0000, 3 -> 0
d : 895.0000, 3 -> 0
d : -627.0000, 0 -> 2
b : 347.0000, 0 -> 0
d : -569.0000, 1 -> 2
b : 942.0000, 1 -> 0
d : 625.0000, 2 -> 2
c : -847.0000, 2 -> 3
b : 401.0000, 3 -> 0
a : -826.0000, 3 -> 2
