a : -888.0000, 0 -> 6
b : 903.0000, 0 -> 5
c : -834.0000, 0 -> 2
d : -199.0000, 0 -> 5
a : -153.0000, 1 -> 0
b : -201.0000, 1 -> 5
c : 91.0000, 1 -> 1
d : 385.0000, 1 -> 5
a : 976.0000, 2 -> 7
b : -806.0000, 2 -> 0
c : 170.0000, 2 -> 7
d : 277.0000, 2 -> 6
a : -331.0000, 3 -> 4
b : -832.0000, 3 -> 5
c : 668.0000, 3 -> 3
d : -93.0000, 3 -> 0
a : 907.0000, 4 -> 4
b : 474.0000, 4 -> 0
c : 197.0000, 4 -> 2
d : 856.0000, 4 -> 4
a : 766.0000, 5 -> 5
b : 306.0000, 5 -> 0
c : -833.0000, 5 -> 0
d : 249.0000, 5 -> 0
a : 807.0000, 6 -> 2
b : 979.0000, 6 -> 7
c : 848.0000, 6 -> 4
d : -809.0000, 6 -> 4
a : -463.0000, 7 -> 4
b : 370.0000, 7 -> 2
c : -536.0000, 7 -> 3
d : -53.0000, 7 -> 2
b : -297.0000, 0 -> 7
c : 734.0000, 0 -> 0
c : 463.0000, 1 -> 0
a : 476.0000, 1 -> 7
a : -489.0000, 2 -> 0
c : 32.0000, 2 -> 2
b : 993.0000, 3 -> 4
b : -256.0000, 3 -> 6
a : -595.0000, 4 -> 0
d : 733.0000, 4 -> 1
a : -383.0000, 5 -> 4
d : -360.0000, 5 -> 6
c : -413.0000, 6 -> 1
d : 619.0000, 6 -> 0
d : -60.0000, 7 -> 0
b : -792.0000, 7 -> 5
