a : 996.0000, 0 -> 6
b : 844.0000, 0 -> 3
c : -539.0000, 0 -> 4
d : -304.0000, 0 -> 6
a : 17.0000, 1 -> 5
b : -201.0000, 1 -> 2
c : -327.0000, 1 -> 3
d : 810.0000, 1 -> 1
a : -682.0000, 2 -> 1
b : -987.0000, 2 -> 6
c : 688.0000, 2 -> 3
d : -20.0000, 2 -> 2
a : -519.0000, 3 -> 5
b : 498.0000, 3 -> 0
c : 34.0000, 3 -> 2
d : 922.0000, 3 -> 6
a : -423.0000, 4 -> 1
b : 368.0000, 4 -> 3
c : -192.0000, 4 -> 0
d : -446.0000, 4 -> 4
a : -838.0000, 5 -> 2
b : -230.0000, 5 -> 6
c : 848.0000, 5 -> 5
d : 633.0000, 5 -> 0
a : 440.0000, 6 -> 4
b : -927.0000, 6 -> 6
c : 997.0000, 6 -> 2
d : -609.0000, 6 -> 1
c : 468.0000, 0 -> 0
a : -234.0000, 0 -> 4
d : -664.0000, 1 -> 5
a : 407.0000, 1 -> 3
a : 641.0000, 2 -> 0
b : -256.0000, 2 -> 0
d : 806.0000, 3 -> 5
d : 203.0000, 3 -> 3
a : -255.0000, 4 -> 3
b : 197.0000, 4 -> 1
c : -239.0000, 5 -> 1
b : -280.0000, 5 -> 2
c : 920.0000, 6 -> 4
c : -54.0000, 6 -> 0
