a : -241.0000, 0 -> 2
b : -695.0000, 0 -> 5
c : 340.0000, 0 -> 0
d : -987.0000, 0 -> 4
a : -908.0000, 1 -> 2
b : 224.0000, 1 -> 1
c : 446.0000, 1 -> 0
d : -537.0000, 1 -> 3
a : -842.0000, 2 -> 4
b : 30.0000, 2 -> 3
c : 910.0000, 2 -> 4
d : 373.0000, 2 -> 0
a : 246.0000, 3 -> 3
b : -604.0000, 3 -> 3
c : -662.0000, 3 -> 1
d : -662.0000, 3 -> 3
a : -121.0000, 4 -> 4
b : -307.0000, 4 -> 1
c : 458.0000, 4 -> 5
d : -377.0000, 4 -> 1
a : -785.0000, 5 -> 2
b : -17.0000, 5 -> 3
c : 773.0000, 5 -> 5
d : -713.0000, 5 -> 2
c : -355.0000, 0 -> 4
b : 885.0000, 0 -> 0
c : -530.0000, 1 -> 1
d : -284.0000, 1 -> 5
b : -620.0000, 2 -> 2
c : 242.0000, 2 -> 3
d : 394.0000, 3 -> 2
b : -179.0000, 3 -> 5
d : -50.0000, 4 -> 2
a : 449.0000, 4 -> 3
c : 555.0000, 5 -> 2
d : -296.0000, 5 -> 0
