a : -585.0000, 0 -> 3
b : -109.0000, 0 -> 3
c : 297.0000, 0 -> 1
d : 753.0000, 0 -> 1
a : -15.0000, 1 -> 2
b : 856.0000, 1 -> 1
c : 958.0000, 1 -> 4
d : -732.0000, 1 -> 0
a : -4.0000, 2 -> 0
b : 716.0000, 2 -> 4
c : 148.0000, 2 -> 1
d : 494.0000, 2 -> 3
a : -306.0000, 3 -> 4
b : 5.0000, 3 -> 0
c : 365.0000, 3 -> 1
d : -777.0000, 3 -> 1
a : -514.0000, 4 -> 0
b : -213.0000, 4 -> 1
c : 994.0000, 4 -> 1
d : -97.0000, 4 -> 4
d : 296.0000, 0 -> 3
c : 190.0000, 0 -> 4
a : 701.0000, 1 -> 0
b : 189.0000, 1 -> 3
b : 200.0000, 2 -> 0
a : -379.0000, 2 -> 1
c : -955.0000, 3 -> 4
b : -736.0000, 3 -> 3
a : -938.0000, 4 -> 3
a : -414.0000, 4 -> 1
