a : -439.0000, 0 -> 4
b : 791.0000, 0 -> 5
a : -144.0000, 1 -> 2
b : 5.0000, 1 -> 7
a : -343.0000, 2 -> 6
b : 912.0000, 2 -> 0
a : 64.0000, 3 -> 3
b : 130.0000, 3 -> 7
a : -501.0000, 4 -> 2
b : -770.0000, 4 -> 1
a : -606.0000, 5 -> 7
b : 140.0000, 5 -> 2
a : -162.0000, 6 -> 1
b : 933.0000, 6 -> 0
a : -669.0000, 7 -> 0
b : 78.0000, 7 -> 4
b : 509.0000, 0 -> 0
b : 103.0000, 1 -> 2
b : -330.0000, 2 -> 2
b : -530.0000, 3 -> 2
a : -399.0000, 4 -> 7
a : -188.0000, 5 -> 4
b : -224.0000, 6 -> 5
a : -429.0000, 7 -> 3
