a : 816.0000, 0 -> 4
b : 91.0000, 0 -> 5
c : 560.0000, 0 -> 2
a : 786.0000, 1 -> 5
b : 739.0000, 1 -> 7
c : -69.0000, 1 -> 5
a : 340.0000, 2 -> 1
b : 214.0000, 2 -> 4
c : 398.0000, 2 -> 5
a : 880.0000, 3 -> 2
b : -327.0000, 3 -> 7
c : -815.0000, 3 -> 6
a : -905.0000, 4 -> 1
b : -101.0000, 4 -> 2
c : -990.0000, 4 -> 4
a : -895.0000, 5 -> 2
b : -858.0000, 5 -> 1
c : 24.0000, 5 -> 4
a : 464.0000, 6 -> 2
b : -729.0000, 6 -> 3
c : -418.0000, 6 -> 2
a : -584.0000, 7 -> 2
b : -404.0000, 7 -> 6
c : -683.0000, 7 -> 1
b : -605.0000, 0 -> 7
b : -283.0000, 1 -> 3
c : 637.0000, 2 -> 3
a : -933.0000, 3 -> 4
b : 254.0000, 4 -> 6
b : 2.0000, 5 -> 4
a : 72.0000, 6 -> 0
b : -440.0000, 7 -> 2
