a : -482.0000, 0 -> 3
b : -293.0000, 0 -> 0
c : 319.0000, 0 -> 2
d : 742.0000, 0 -> 4
a : -8.0000, 1 -> 4
b : -541.0000, 1 -> 7
c : 61.0000, 1 -> 4
d : 825.0000, 1 -> 1
a : 142.0000, 2 -> 0
b : -920.0000, 2 -> 3
c : -533.0000, 2 -> 3
d : -48.0000, 2 -> 5
a : 718.0000, 3 -> 5
b : -692.0000, 3 -> 4
c : -785.0000, 3 -> 7
d : -971.0000, 3 -> 2
a : 123.0000, 4 -> 4
b : 315.0000, 4 -> 3
c : 148.0000, 4 -> 1
d : -57.0000, 4 -> 0
a : -499.0000, 5 -> 2
b : 180.0000, 5 -> 3
c : -547.0000, 5 -> 7
d : 200.0000, 5 -> 7
a : 603.0000, 6 -> 7
b : -684.0000, 6 -> 3
c : -708.0000, 6 -> 5
d : 548.0000, 6 -> 1
a : 255.0000, 7 -> 1
b : -779.0000, 7 -> 0
c : 482.0000, 7 -> 3
d : 595.0000, 7 -> 6
c : -695.0000, 0 -> 1
d : 15.0000, 0 -> 5
c : -552.0000, 1 -> 0
c : 300.0000, 1 -> 7
d : 209.0000, 2 -> 4
a : 779.0000, 2 -> 6
b : 497.0000, 3 -> 5
d : -70.0000, 3 -> 6
d : 144.0000, 4 -> 4
c : 733.0000, 4 -> 2
d : 959.0000, 5 -> 2
d : 320.0000, 5 -> 0
b : 302.0000, 6 -> 5
c : 447.0000, 6 -> 6
c : -809.0000, 7 -> 1
a : 867.0000, 7 -> 2
