a : -378.0000, 0 -> 1
b : 145.0000, 0 -> 2
c : 198.0000, 0 -> 2
d : -251.0000, 0 -> 5
a : 634.0000, 1 -> 0
b : 827.0000, 1 -> 2
c : -576.0000, 1 -> 6
d : -854.0000, 1 -> 1
a : -299.0000, 2 -> 2
b : 483.0000, 2 -> 0
c : 564.0000, 2 -> 2
d : -24.0000, 2 -> 0
a : -226.0000, 3 -> 3
b : -370.0000, 3 -> 1
c : -776.0000, 3 -> 4
d : 639.0000, 3 -> 5
a : -658.0000, 4 -> 1
b : 986.0000, 4 -> 5
c : -414.0000, 4 -> 1
d : 931.0000, 4 -> 3
a : 321.0000, 5 -> 5
b : -208.0000, 5 -> 1
c : -155.0000, 5 -> 4
d : 165.0000, 5 -> 3
a : -15.0000, 6 -> 2
b : 619.0000, 6 -> 1
c : -601.0000, 6 -> 4
d : -602.0000, 6 -> 5
a : -160.0000, 0 -> 3
c : -3.0000, 0 -> 0
c : -223.0000, 1 -> 4
d : -703.0000, 1 -> 0
b : 624.0000, 2 -> 4
b : -600.0000, 2 -> 3
c : -785.0000, 3 -> 1
c : 61.0000, 3 -> 6
c : 219.0000, 4 -> 4
c : -838.0000, 4 -> 3
a : -359.0000, 5 -> 3
b : 764.0000, 5 -> 2
b : 713.0000, 6 -> 6
d : 638.0000, 6 -> 4
