a : -301.0000, 0 -> 3
b : 561.0000, 0 -> 4
c : 180.0000, 0 -> 7
a : 235.0000, 1 -> 0
b : -796.0000, 1 -> 1
c : -969.0000, 1 -> 3
a : 272.0000, 2 -> 7
b : -612.0000, 2 -> 3
c : 286.0000, 2 -> 0
a : -949.0000, 3 -> 5
b : 0.0000, 3 -> 2
c : 3.0000, 3 -> 0
a : 704.0000, 4 -> 3
b : 5.0000, 4 -> 6
c : -460.0000, 4 -> 5
a : -734.0000, 5 -> 7
b : 625.0000, 5 -> 7
c : -647.0000, 5 -> 2
a : 566.0000, 6 -> 4
b : -141.0000, 6 -> 0
c : -462.0000, 6 -> 0
a : 571.0000, 7 -> 7
b : 136.0000, 7 -> 2
c : 104.0000, 7 -> 2
b : 965.0000, 0 -> 7
c : 898.0000, 1 -> 7
b : -476.0000, 2 -> 0
c : -550.0000, 3 -> 7
a : -234.0000, 4 -> 4
b : 922.0000, 5 -> 4
b : 538.0000, 6 -> 3
c : -99.0000, 7 -> 3
a : 734.0000, 2 -> 1
