a : -582.0000, 0 -> 0
b : 148.0000, 0 -> 1
c : -777.0000, 0 -> 2
d : -847.0000, 0 -> 1
a : -293.0000, 1 -> 3
b : 750.0000, 1 -> 2
c : -919.0000, 1 -> 0
d : -817.0000, 1 -> 1
a : 28.0000, 2 -> 1
b : 516.0000, 2 -> 1
c : -736.0000, 2 -> 0
d : -237.0000, 2 -> 1
a : -480.0000, 3 -> 3
b : -61.0000, 3 -> 2
c : -513.0000, 3 -> 2
d : -608.0000, 3 -> 1
b : -216.0000, 0 -> 2
d : -767.0000, 0 -> 2
d : 899.0000, 1 -> 2
b : 885.0000, 1 -> 1
d : -578.0000, 2 -> 3
b : 193.0000, 2 -> 2
d : -994.0000, 3 -> 2
c : -999.0000, 3 -> 3
