a : 155.0000, 0 -> 5
b : 857.0000, 0 -> 4
c : 499.0000, 0 -> 5
a : 428.0000, 1 -> 0
b : -35.0000, 1 -> 4
c : -469.0000, 1 -> 1
a : 800.0000, 2 -> 2
b : 377.0000, 2 -> 1
c : -941.0000, 2 -> 2
a : -311.0000, 3 -> 1
b : -806.0000, 3 -> 2
c : -572.0000, 3 -> 5
a : -924.0000, 4 -> 3
b : 25.0000, 4 -> 3
c : -679.0000, 4 -> 0
a : 890.0000, 5 -> 2
b : 188.0000, 5 -> 5
c : 172.0000, 5 -> 2
c : -951.0000, 0 -> 2
c : 756.0000, 1 -> 0
a : -537.0000, 2 -> 4
b : 271.0000, 3 -> 0
b : -392.0000, 4 -> 4
a : -932.0000, 5 -> 3
