a : 356.0000, 0 -> 6
b : -51.0000, 0 -> 2
a : -181.0000, 1 -> 0
b : -143.0000, 1 -> 7
a : 663.0000, 2 -> 5
b : 4.0000, 2 -> 3
a : 470.0000, 3 -> 2
b : -491.0000, 3 -> 0
a : 685.0000, 4 -> 0
b : 353.0000, 4 -> 4
a : -526.0000, 5 -> 4
b : 612.0000, 5 -> 5
a : 765.0000, 6 -> 4
b : -321.0000, 6 -> 0
a : 271.0000, 7 -> 3
b : 245.0000, 7 -> 2
b : 701.0000, 0 -> 6
b : -136.0000, 1 -> 0
b : -540.0000, 2 -> 6
a : -400.0000, 3 -> 1
b : 48.0000, 4 -> 7
b : 426.0000, 5 -> 4
a : 393.0000, 6 -> 5
a : -105.0000, 7 -> 1
