a : -49.0000, 0 -> 5
b : -558.0000, 0 -> 2
c : 201.0000, 0 -> 4
d : -445.0000, 0 -> 2
a : 884.0000, 1 -> 5
b : 34.0000, 1 -> 2
c : -32.0000, 1 -> 2
d : -992.0000, 1 -> 7
a : -731.0000, 2 -> 6
b : 369.0000, 2 -> 4
c : 893.0000, 2 -> 0
d : -438.0000, 2 -> 5
a : 229.0000, 3 -> 6
b : -767.0000, 3 -> 5
c : -160.0000, 3 -> 4
d : -410.0000, 3 -> 5
a : 435.0000, 4 -> 0
b : 107.0000, 4 -> 0
c : 717.0000, 4 -> 5
d : -884.0000, 4 -> 2
a : -280.0000, 5 -> 1
b : -337.0000, 5 -> 1
c : -752.0000, 5 -> 3
d : 951.0000, 5 -> 7
a : -46.0000, 6 -> 4
b : -599.0000, 6 -> 7
c : -980.0000, 6 -> 4
d : -704.0000, 6 -> 1
a : 703.0000, 7 -> 2
b : -540.0000, 7 -> 6
c : 90.0000, 7 -> 6
d : 72.0000, 7 -> 1
b : 389.0000, 0 -> 5
c : -787.0000, 0 -> 6
b : 735.0000, 1 -> 5
d : 670.0000, 1 -> 2
c : 113.0000, 2 -> 7
c : 25.0000, 2 -> 3
b : -849.0000, 3 -> 4
d : -35.0000, 3 -> 1
a : -760.0000, 4 -> 7
b : -528.0000, 4 -> 6
b : -377.0000, 5 -> 4
a : -859.0000, 5 -> 2
b : -433.0000, 6 -> 5
c : 141.0000, 6 -> 5
b : 257.0000, 7 -> 5
c : -598.0000, 7 -> 2
