a : -58.0000, 0 -> 1
b : 635.0000, 0 -> 1
c : 569.0000, 0 -> 1
d : -419.0000, 0 -> 2
a : 682.0000, 1 -> 2
b : 541.0000, 1 -> 1
c : 625.0000, 1 -> 2
d : -99.0000, 1 -> 2
a : 936.0000, 2 -> 0
b : -641.0000, 2 -> 4
c : -220.0000, 2 -> 2
d : 776.0000, 2 -> 0
a : 189.0000, 3 -> 1
b : 376.0000, 3 -> 0
c : -262.0000, 3 -> 2
d : -747.0000, 3 -> 0
a : -986.0000, 4 -> 0
b : -660.0000, 4 -> 0
c : 592.0000, 4 -> 4
d : -814.0000, 4 -> 2
d : 643.0000, 0 -> 0
b : -616.0000, 0 -> 2
c : -687.0000, 1 -> 3
d : -818.0000, 1 -> 1
a : -30.0000, 2 -> 2
c : -908.0000, 2 -> 1
d : -741.0000, 3 -> 2
a : 632.0000, 3 -> 2
b : -239.0000, 4 -> 3
d : -607.0000, 4 -> 4
