a : 71.0000, 0 -> 2
b : 682.0000, 0 -> 4
c : -194.0000, 0 -> 2
d : 657.0000, 0 -> 1
a : 936.0000, 1 -> 1
b : -624.0000, 1 -> 0
c : 396.0000, 1 -> 3
d : -92.0000, 1 -> 1
a : 608.0000, 2 -> 0
b : 650.0000, 2 -> 2
c : -541.0000, 2 -> 1
d : -853.0000, 2 -> 5
a : 938.0000, 3 -> 3
b : 357.0000, 3 -> 5
c : 215.0000, 3 -> 0
d : -41.0000, 3 -> 2
a : -340.0000, 4 -> 3
b : -829.0000, 4 -> 6
c : 571.0000, 4 -> 5
d : 288.0000, 4 -> 6
a : -729.0000, 5 -> 2
b : 996.0000, 5 -> 6
c : 297.0000, 5 -> 1
d : 272.0000, 5 -> 3
a : -697.0000, 6 -> 3
b : 842.0000, 6 -> 1
c : -635.0000, 6 -> 0
d : 876.0000, 6 -> 0
c : 80.0000, 0 -> 5
a : 237.0000, 0 -> 3
a : 389.0000, 1 -> 2
b : -610.0000, 1 -> 4
b : -253.0000, 2 -> 6
d : -467.0000, 2 -> 6
a : -756.0000, 3 -> 6
c : -469.0000, 3 -> 6
d : -68.0000, 4 -> 4
c : 668.0000, 4 -> 0
d : 557.0000, 5 -> 4
b : 244.0000, 5 -> 5
a : 545.0000, 6 -> 5
c : 233.0000, 6 -> 5
