a : -38.0000, 0 -> 3
b : 813.0000, 0 -> 1
c : -591.0000, 0 -> 3
d : -357.0000, 0 -> 0
a : -100.0000, 1 -> 1
b : -259.0000, 1 -> 2
c : -53.0000, 1 -> 0
d : 279.0000, 1 -> 2
a : 533.0000, 2 -> 1
b : -532.0000, 2 -> 1
c : -859.0000, 2 -> 3
d : -411.0000, 2 -> 3
a : 316.0000, 3 -> 3
b : -611.0000, 3 -> 0
c : 881.0000, 3 -> 3
d : 621.0000, 3 -> 2
a : 183.0000, 0 -> 0
a : -576.0000, 0 -> 2
b : 68.0000, 1 -> 3
a : -264.0000, 1 -> 2
c : 166.0000, 2 -> 0
b : -78.0000, 2 -> 2
a : 572.0000, 3 -> 2
b : -665.0000, 3 -> 3
