a : -563.0000, 0 -> 0
b : 5.0000, 0 -> 0
c : 674.0000, 0 -> 2
a : 646.0000, 1 -> 1
b : 502.0000, 1 -> 0
c : 507.0000, 1 -> 4
a : -857.0000, 2 -> 0
b : 461.0000, 2 -> 0
c : 74.0000, 2 -> 0
a : -793.0000, 3 -> 1
b : 187.0000, 3 -> 4
c : 337.0000, 3 -> 2
a : 818.0000, 4 -> 3
b : -619.0000, 4 -> 1
c : -40.0000, 4 -> 1
a : -478.0000, 5 -> 1
b : 443.0000, 5 -> 2
c : 602.0000, 5 -> 3
c : -673.0000, 0 -> 5
c : -734.0000, 1 -> 1
c : 14.0000, 2 -> 3
b : 230.0000, 3 -> 3
b : -984.0000, 4 -> 4
a : 811.0000, 5 -> 0
