a : 896.0000, 0 -> 2
b : 822.0000, 0 -> 2
c : -813.0000, 0 -> 1
d : -836.0000, 0 -> 3
a : 203.0000, 1 -> 3
b : -518.0000, 1 -> 3
c : 323.0000, 1 -> 0
d : 408.0000, 1 -> 0
a : 824.0000, 2 -> 2
b : 746.0000, 2 -> 0
c : 335.0000, 2 -> 0
d : 703.0000, 2 -> 1
a : -928.0000, 3 -> 0
b : 150.0000, 3 -> 2
c : -939.0000, 3 -> 3
d : -783.0000, 3 -> 2
b : 582.0000, 0 -> 0
d : 558.0000, 0 -> 2
b : 203.0000, 1 -> 0
c : 552.0000, 1 -> 1
d : -495.0000, 2 -> 2
b : -9.0000, 2 -> 3
d : 144.0000, 3 -> 0
b : -375.0000, 3 -> 1
