a : 105.0000, 0 -> 2
b : -619.0000, 0 -> 0
c : 483.0000, 0 -> 2
d : -621.0000, 0 -> 3
a : 524.0000, 1 -> 2
b : 190.0000, 1 -> 3
c : -595.0000, 1 -> 2
d : -739.0000, 1 -> 1
a : 438.0000, 2 -> 3
b : 416.0000, 2 -> 0
c : 317.0000, 2 -> 0
d : -179.0000, 2 -> 3
a : -211.0000, 3 -> 2
b : 790.0000, 3 -> 1
c : 354.0000, 3 -> 3
d : 675.0000, 3 -> 2
d : -99.0000, 0 -> 0
c : -170.0000, 0 -> 0
c : 909.0000, 1 -> 0
d : 444.0000, 1 -> 2
b : -188.0000, 2 -> 2
a : 898.0000, 2 -> 2
b : -576.0000, 3 -> 2
d : 277.0000, 3 -> 3
