a : -389.0000, 0 -> 3
b : 82.0000, 0 -> 3
c : -813.0000, 0 -> 5
d : 883.0000, 0 -> 2
a : -275.0000, 1 -> 4
b : 707.0000, 1 -> 5
c : 120.0000, 1 -> 2
d : 15.0000, 1 -> 6
a : 757.0000, 2 -> 3
b : 137.0000, 2 -> 0
c : -280.0000, 2 -> 3
d : -436.0000, 2 -> 4
a : -89.0000, 3 -> 6
b : 993.0000, 3 -> 6
c : 674.0000, 3 -> 3
d : 626.0000, 3 -> 2
a : 851.0000, 4 -> 6
b : -146.0000, 4 -> 5
c : -906.0000, 4 -> 4
d : -399.0000, 4 -> 1
a : 253.0000, 5 -> 6
b : 416.0000, 5 -> 0
c : 180.0000, 5 -> 5
d : 190.0000, 5 -> 2
a : -390.0000, 6 -> 5
b : 577.0000, 6 -> 3
c : 323.0000, 6 -> 3
d : 874.0000, 6 -> 1
b : -459.0000, 0 -> 4
b : -669.0000, 0 -> 2
a : 695.0000, 1 -> 2
c : 632.0000, 1 -> 5
b : -586.0000, 2 -> 6
c : -632.0000, 2 -> 2
b : 966.0000, 3 -> 5
d : -405.0000, 3 -> 5
b : 887.0000, 4 -> 3
c : -65.0000, 4 -> 2
a : 962.0000, 5 -> 4
b : 927.0000, 5 -> 2
a : -522.0000, 6 -> 3
b : -562.0000, 6 -> 4
