a : 287.0000, 0 -> 4
b : 13.0000, 0 -> 2
c : 999.0000, 0 -> 1
d : 245.0000, 0 -> 4
a : 850.0000, 1 -> 4
b : -894.0000, 1 -> 3
c : 969.0000, 1 -> 6
d : 890.0000, 1 -> 4
a : 56.0000, 2 -> 0
b : 152.0000, 2 -> 0
c : 571.0000, 2 -> 6
d : -527.0000, 2 -> 5
a : 541.0000, 3 -> 0
b : -126.0000, 3 -> 3
c : -189.0000, 3 -> 4
d : -615.0000, 3 -> 2
a : -334.0000, 4 -> 6
b : 134.0000, 4 -> 5
c : -649.0000, 4 -> 6
d : 593.0000, 4 -> 0
a : 813.0000, 5 -> 6
b : -687.0000, 5 -> 6
c : 233.0000, 5 -> 3
d : -491.0000, 5 -> 3
a : -181.0000, 6 -> 5
b : -3.0000, 6 -> 1
c : -202.0000, 6 -> 1
d : -925.0000, 6 -> 5
a : -681.0000, 0 -> 5
b : 413.0000, 0 -> 3
c : 656.0000, 1 -> 2
a : -997.0000, 1 -> 5
a : -974.0000, 2 -> 3
b : -463.0000, 2 -> 6
a : -686.0000, 3 -> 4
a : -182.0000, 3 -> 2
b : 622.0000, 4 -> 1
a : 2.0000, 4 -> 0
b : -464.0000, 5 -> 3
d : 324.0000, 5 -> 4
a : -251.0000, 6 -> 2
a : 243.0000, 6 -> 6
