a : 944.0000, 0 -> 1
b : 803.0000, 0 -> 4
c : 120.0000, 0 -> 0
d : 174.0000, 0 -> 7
a : -188.0000, 1 -> 7
b : -548.0000, 1 -> 1
c : 513.0000, 1 -> 2
d : -1000.0000, 1 -> 6
a : 956.0000, 2 -> 6
b : -82.0000, 2 -> 6
c : 602.0000, 2 -> 5
d : -112.0000, 2 -> 0
a : 450.0000, 3 -> 5
b : 460.0000, 3 -> 7
c : -209.0000, 3 -> 1
d : 119.0000, 3 -> 2
a : 791.0000, 4 -> 2
b : -265.0000, 4 -> 3
c : 840.0000, 4 -> 6
d : -441.0000, 4 -> 0
a : -552.0000, 5 -> 1
b : -167.0000, 5 -> 2
c : -886.0000, 5 -> 0
d : 584.0000, 5 -> 4
a : -771.0000, 6 -> 6
b : 389.0000, 6 -> 0
c : -449.0000, 6 -> 2
d : 989.0000, 6 -> 0
a : 378.0000, 7 -> 0
b : 536.0000, 7 -> 6
c : 342.0000, 7 -> 6
d : -118.0000, 7 -> 1
a : 938.0000, 0 -> 7
d : 687.0000, 0 -> 5
c : 26.0000, 1 -> 5
d : 270.0000, 1 -> 5
c : 392.0000, 2 -> 1
a : 505.0000, 2 -> 2
a : 85.0000, 3 -> 1
a : -331.0000, 3 -> 3
c : 132.0000, 4 -> 3
c : 911.0000, 4 -> 7
a : 502.0000, 5 -> 0
b : -950.0000, 5 -> 0
a : 104.0000, 6 -> 5
d : -3.0000, 6 -> 2
c : 33.0000, 7 -> 0
c : -119.0000, 7 -> 4
