a : -457.0000, 0 -> 0
b : 753.0000, 0 -> 2
c : 351.0000, 0 -> 1
d : 62.0000, 0 -> 2
a : -269.0000, 1 -> 3
b : 860.0000, 1 -> 4
c : -718.0000, 1 -> 1
d : 322.0000, 1 -> 3
a : -594.0000, 2 -> 2
b : 120.0000, 2 -> 4
c : 28.0000, 2 -> 2
d : -268.0000, 2 -> 0
a : 698.0000, 3 -> 4
b : -586.0000, 3 -> 1
c : 922.0000, 3 -> 3
d : -430.0000, 3 -> 4
a : -147.0000, 4 -> 0
b : 566.0000, 4 -> 0
c : 625.0000, 4 -> 3
d : 893.0000, 4 -> 1
b : 4.0000, 0 -> 3
a : 617.0000, 0 -> 3
d : -965.0000, 1 -> 1
d : -255.0000, 1 -> 0
a : 0.0000, 2 -> 1
c : 823.0000, 2 -> 4
d : 862.0000, 3 -> 2
a : 244.0000, 3 -> 0
a : -928.0000, 4 -> 4
b : -259.0000, 4 -> 4
