a : 160.0000, 0 -> 4
b : -806.0000, 0 -> 5
c : -376.0000, 0 -> 6
d : -30.0000, 0 -> 1
a : -570.0000, 1 -> 4
b : -900.0000, 1 -> 1
c : -851.0000, 1 -> 4
d : 862.0000, 1 -> 0
a : -213.0000, 2 -> 5
b : -716.0000, 2 -> 6
c : 479.0000, 2 -> 5
d : 199.0000, 2 -> 4
a : -123.0000, 3 -> 1
b : 508.0000, 3 -> 5
c : -737.0000, 3 -> 4
d : 46.0000, 3 -> 4
a : 146.0000, 4 -> 3
b : -911.0000, 4 -> 2
c : 539.0000, 4 -> 2
d : -125.0000, 4 -> 2
a : -367.0000, 5 -> 2
b : -998.0000, 5 -> 3
c : -867.0000, 5 -> 3
d : 493.0000, 5 -> 6
a : 430.0000, 6 -> 6
b : -397.0000, 6 -> 3
c : -129.0000, 6 -> 2
d : -716.0000, 6 -> 4
a : -792.0000, 0 -> 5
a : -106.0000, 0 -> 0
c : -409.0000, 1 -> 1
d : -180.0000, 1 -> 3
b : 510.0000, 2 -> 2
c : 901.0000, 2 -> 0
d : 707.0000, 3 -> 2
b : 53.0000, 3 -> 2
a : 678.0000, 4 -> 5
c : 936.0000, 4 -> 1
b : 988.0000, 5 -> 6
a : -96.0000, 5 -> 1
a : -514.0000, 6 -> 4
d : -443.0000, 6 -> 1
