a : 400.0000, 0 -> 0
b : -257.0000, 0 -> 0
c : -442.0000, 0 -> 4
d : -142.0000, 0 -> 4
a : 195.0000, 1 -> 0
b : -443.0000, 1 -> 3
c : 110.0000, 1 -> 0
d : 414.0000, 1 -> 0
a : 265.0000, 2 -> 0
b : -631.0000, 2 -> 0
c : 53.0000, 2 -> 0
d : -816.0000, 2 -> 3
a : -455.0000, 3 -> 3
b : -342.0000, 3 -> 1
c : -542.0000, 3 -> 1
d : 511.0000, 3 -> 0
a : -761.0000, 4 -> 0
b : -468.0000, 4 -> 1
c : 122.0000, 4 -> 2
d : -102.0000, 4 -> 0
a : 493.0000, 5 -> 5
b : -6.0000, 5 -> 1
c : -346.0000, 5 -> 0
d : 623.0000, 5 -> 4
b : -761.0000, 0 -> 3
b : 123.0000, 0 -> 2
d : -310.0000, 1 -> 2
d : -671.0000, 1 -> 3
d : 374.0000, 2 -> 1
c : 853.0000, 2 -> 3
d : -114.0000, 3 -> 4
a : 399.0000, 3 -> 5
c : -46.0000, 4 -> 0
b : -676.0000, 4 -> 2
a : 746.0000, 5 -> 1
a : 573.0000, 5 -> 0
