a : 746.0000, 0 -> 2
b : -797.0000, 0 -> 2
c : -342.0000, 0 -> 2
a : 710.0000, 1 -> 6
b : -876.0000, 1 -> 2
c : 257.0000, 1 -> 3
a : -180.0000, 2 -> 6
b : -704.0000, 2 -> 4
c : -326.0000, 2 -> 0
a : 91.0000, 3 -> 1
b : 139.0000, 3 -> 2
c : 309.0000, 3 -> 3
a : 621.0000, 4 -> 3
b : 723.0000, 4 -> 0
c : -214.0000, 4 -> 3
a : -369.0000, 5 -> 0
b : -440.0000, 5 -> 3
c : 627.0000, 5 -> 0
a : -260.0000, 6 -> 6
b : -818.0000, 6 -> 2
c : -480.0000, 6 -> 2
a : -176.0000, 7 -> 1
b : -275.0000, 7 -> 4
c : -907.0000, 7 -> 3
c : 259.0000, 0 -> 0
c : -299.0000, 1 -> 0
b : 511.0000, 2 -> 7
c : -938.0000, 3 -> 5
c : 44.0000, 4 -> 0
b : 120.0000, 5 -> 5
b : -752.0000, 6 -> 6
c : 172.0000, 7 -> 7
