a : 888.0000, 0 -> 0
b : 512.0000, 0 -> 1
c : -700.0000, 0 -> 2
a : -227.0000, 1 -> 1
b : -997.0000, 1 -> 6
c : -246.0000, 1 -> 5
a : -766.0000, 2 -> 5
b : 704.0000, 2 -> 2
c : 958.0000, 2 -> 1
a : -758.0000, 3 -> 2
b : -18.0000, 3 -> 0
c : -152.0000, 3 -> 6
a : -568.0000, 4 -> 2
b : 422.0000, 4 -> 4
c : 7.0000, 4 -> 0
a : -8.0000, 5 -> 6
b : -169.0000, 5 -> 1
c : 276.0000, 5 -> 1
a : 783.0000, 6 -> 5
b : 58.0000, 6 -> 2
c : 841.0000, 6 -> 5
c : -96.0000, 0 -> 6
b : 6.0000, 1 -> 2
a : -430.0000, 2 -> 4
a : -664.0000, 3 -> 3
a : 957.0000, 4 -> 1
b : -153.0000, 5 -> 0
c : 924.0000, 6 -> 2
b : -557.0000, 6 -> 3
