a : -923.0000, 0 -> 4
b : -920.0000, 0 -> 2
c : 961.0000, 0 -> 3
d : -508.0000, 0 -> 3
a : -145.0000, 1 -> 0
b : 907.0000, 1 -> 0
c : -828.0000, 1 -> 3
d : -371.0000, 1 -> 4
a : 330.0000, 2 -> 2
b : 119.0000, 2 -> 1
c : 942.0000, 2 -> 2
d : 910.0000, 2 -> 1
a : 79.0000, 3 -> 4
b : 305.0000, 3 -> 2
c : -533.0000, 3 -> 4
d : 237.0000, 3 -> 4
a : 852.0000, 4 -> 1
b : 576.0000, 4 -> 4
c : 888.0000, 4 -> 3
d : 559.0000, 4 -> 3
a : 918.0000, 0 -> 0
b : -356.0000, 0 -> 0
b : -79.0000, 1 -> 2
c : 92.0000, 1 -> 1
c : -30.0000, 2 -> 4
b : 970.0000, 2 -> 4
c : -821.0000, 3 -> 2
b : 897.0000, 3 -> 3
d : -26.0000, 4 -> 2
a : 720.0000, 4 -> 2
