a : 788.0000, 0 -> 0
b : -761.0000, 0 -> 2
c : -568.0000, 0 -> 1
d : 953.0000, 0 -> 2
a : -196.0000, 1 -> 4
b : 214.0000, 1 -> 4
c : 695.0000, 1 -> 4
d : 670.0000, 1 -> 3
a : 184.0000, 2 -> 2
b : 660.0000, 2 -> 3
c : 704.0000, 2 -> 0
d : -215.0000, 2 -> 1
a : -166.0000, 3 -> 4
b : 339.0000, 3 -> 3
c : 650.0000, 3 -> 0
d : -432.0000, 3 -> 2
a : -380.0000, 4 -> 2
b : -988.0000, 4 -> 2
c : 526.0000, 4 -> 0
d : 221.0000, 4 -> 2
a : 933.0000, 0 -> 3
c : -472.0000, 0 -> 0
d : -769.0000, 1 -> 4
b : 219.0000, 1 -> 1
d : -801.0000, 2 -> 4
b : 651.0000, 2 -> 2
c : 953.0000, 3 -> 4
c : 38.0000, 3 -> 1
c : -300.0000, 4 -> 2
b : 245.0000, 4 -> 0
