a : 442.0000, 0 -> 1
b : -703.0000, 0 -> 5
c : -56.0000, 0 -> 7
a : -161.0000, 1 -> 1
b : -508.0000, 1 -> 3
c : 166.0000, 1 -> 5
a : -882.0000, 2 -> 4
b : 232.0000, 2 -> 3
c : -201.0000, 2 -> 4
a : 987.0000, 3 -> 1
b : -979.0000, 3 -> 0
c : 722.0000, 3 -> 7
a : -409.0000, 4 -> 2
b : 671.0000, 4 -> 6
c : -561.0000, 4 -> 4
a : -426.0000, 5 -> 0
b : -24.0000, 5 -> 2
c : 723.0000, 5 -> 4
a : 966.0000, 6 -> 3
b : -79.0000, 6 -> 1
c : 726.0000, 6 -> 5
a : 568.0000, 7 -> 3
b : 497.0000, 7 -> 1
c : 244.0000, 7 -> 2
c : 631.0000, 0 -> 2
b : -361.0000, 1 -> 0
c : -979.0000, 2 -> 2
a : 96.0000, 3 -> 7
b : 426.0000, 4 -> 3
a : -445.0000, 5 -> 2
b : -745.0000, 6 -> 0
b : -164.0000, 7 -> 6
