a : 352.0000, 0 -> 2
b : -259.0000, 0 -> 0
c : 787.0000, 0 -> 5
d : 320.0000, 0 -> 5
a : -323.0000, 1 -> 7
b : -751.0000, 1 -> 0
c : -261.0000, 1 -> 2
d : -201.0000, 1 -> 4
a : -898.0000, 2 -> 4
b : 302.0000, 2 -> 2
c : 437.0000, 2 -> 3
d : 839.0000, 2 -> 5
a : -226.0000, 3 -> 1
b : 231.0000, 3 -> 1
c : 131.0000, 3 -> 5
d : -840.0000, 3 -> 5
a : 559.0000, 4 -> 3
b : 624.0000, 4 -> 7
c : -231.0000, 4 -> 2
d : -185.0000, 4 -> 7
a : 286.0000, 5 -> 7
b : -418.0000, 5 -> 2
c : -847.0000, 5 -> 0
d : -374.0000, 5 -> 5
a : -551.0000, 6 -> 2
b : 202.0000, 6 -> 0
c : 157.0000, 6 -> 3
d : 615.0000, 6 -> 0
a : -671.0000, 7 -> 3
b : 763.0000, 7 -> 5
c : -610.0000, 7 -> 6
d : 201.0000, 7 -> 6
b : 177.0000, 0 -> 4
c : -201.0000, 0 -> 0
b : 999.0000, 1 -> 5
d : 50.0000, 1 -> 1
b : 286.0000, 2 -> 7
a : 630.0000, 2 -> 1
c : -158.0000, 3 -> 1
b : 43.0000, 3 -> 3
b : 828.0000, 4 -> 4
c : 264.0000, 4 -> 4
d : -104.0000, 5 -> 7
d : 992.0000, 5 -> 0
d : 272.0000, 6 -> 2
b : 685.0000, 6 -> 7
b : -15.0000, 7 -> 7
a : 455.0000, 7 -> 1
