a : 173.0000, 0 -> 1
b : -942.0000, 0 -> 0
c : 297.0000, 0 -> 3
d : 949.0000, 0 -> 3
a : 465.0000, 1 -> 0
b : 911.0000, 1 -> 1
c : 226.0000, 1 -> 0
d : 200.0000, 1 -> 3
a : -420.0000, 2 -> 2
b : -446.0000, 2 -> 0
c : -526.0000, 2 -> 3
d : 244.0000, 2 -> 1
a : 145.0000, 3 -> 1
b : -675.0000, 3 -> 1
c : 514.0000, 3 -> 2
d : 986.0000, 3 -> 0
c : 67.0000, 0 -> 0
a : 174.0000, 0 -> 3
d : 182.0000, 1 -> 1
c : -949.0000, 1 -> 1
c : 575.0000, 2 -> 0
a : -66.0000, 2 -> 3
c : 772.0000, 3 -> 1
a : 648.0000, 3 -> 3
