a : 48.0000, 0 -> 0
b : -594.0000, 0 -> 5
c : -665.0000, 0 -> 4
a : -373.0000, 1 -> 5
b : -665.0000, 1 -> 0
c : -364.0000, 1 -> 2
a : -142.0000, 2 -> 1
b : 923.0000, 2 -> 5
c : -553.0000, 2 -> 2
a : 649.0000, 3 -> 4
b : -321.0000, 3 -> 5
c : -91.0000, 3 -> 3
a : -235.0000, 4 -> 0
b : -992.0000, 4 -> 4
c : -68.0000, 4 -> 1
a : 821.0000, 5 -> 5
b : -686.0000, 5 -> 3
c : -620.0000, 5 -> 3
b : -76.0000, 0 -> 2
b : 750.0000, 1 -> 4
a : 251.0000, 2 -> 5
b : 404.0000, 3 -> 0
a : -618.0000, 4 -> 1
c : 821.0000, 5 -> 2
