a : -723.0000, 0 -> 3
b : 748.0000, 0 -> 4
c : -338.0000, 0 -> 0
d : -896.0000, 0 -> 4
a : -512.0000, 1 -> 1
b : -320.0000, 1 -> 0
c : -182.0000, 1 -> 3
d : -314.0000, 1 -> 0
a : -75.0000, 2 -> 2
b : 626.0000, 2 -> 3
c : 300.0000, 2 -> 4
d : -548.0000, 2 -> 3
a : 359.0000, 3 -> 2
b : 59.0000, 3 -> 2
c : 687.0000, 3 -> 2
d : 876.0000, 3 -> 0
a : 678.0000, 4 -> 1
b : 252.0000, 4 -> 2
c : 862.0000, 4 -> 0
d : 504.0000, 4 -> 1
d : -559.0000, 0 -> 1
b : 614.0000, 0 -> 2
c : -394.0000, 1 -> 1
d : 262.0000, 1 -> 2
a : 858.0000, 2 -> 4
a : 730.0000, 2 -> 0
a : -180.0000, 3 -> 0
c : 385.0000, 3 -> 3
b : 522.0000, 4 -> 0
b : -406.0000, 4 -> 3
