a : -137.0000, 0 -> 7
b : 334.0000, 0 -> 3
c : -864.0000, 0 -> 6
d : -906.0000, 0 -> 1
a : -795.0000, 1 -> 0
b : 601.0000, 1 -> 1
c : -671.0000, 1 -> 7
d : 537.0000, 1 -> 0
a : 94.0000, 2 -> 0
b : 850.0000, 2 -> 6
c : 912.0000, 2 -> 4
d : 490.0000, 2 -> 3
a : 272.0000, 3 -> 5
b : -887.0000, 3 -> 5
c : -438.0000, 3 -> 3
d : 730.0000, 3 -> 4
a : 58.0000, 4 -> 1
b : -567.0000, 4 -> 1
c : -900.0000, 4 -> 1
d : -115.0000, 4 -> 0
a : 305.0000, 5 -> 1
b : 257.0000, 5 -> 5
c : 534.0000, 5 -> 4
d : -946.0000, 5 -> 0
a : 669.0000, 6 -> 0
b : -283.0000, 6 -> 6
c : -122.0000, 6 -> 5
d : 385.0000, 6 -> 4
a : -987.0000, 7 -> 1
b : -193.0000, 7 -> 5
c : -234.0000, 7 -> 1
d : 969.0000, 7 -> 5
d : -793.0000, 0 -> 3
b : -779.0000, 0 -> 1
c : 767.0000, 1 -> 6
d : -975.0000, 1 -> 1
d : -519.0000, 2 -> 7
d : 674.0000, 2 -> 6
b : 740.0000, 3 -> 4
c : 489.0000, 3 -> 4
b : 783.0000, 4 -> 5
b : 546.0000, 4 -> 7
a : -163.0000, 5 -> 0
a : -622.0000, 5 -> 3
b : -999.0000, 6 -> 1
a : 462.0000, 6 -> 7
a : -860.0000, 7 -> 2
c : 234.0000, 7 -> 0
