a : -19.0000, 0 -> 3
b : 461.0000, 0 -> 3
c : -857.0000, 0 -> 2
d : 725.0000, 0 -> 3
a : 934.0000, 1 -> 2
b : 818.0000, 1 -> 0
c : -592.0000, 1 -> 0
d : 514.0000, 1 -> 1
a : -437.0000, 2 -> 2
b : 166.0000, 2 -> 3
c : -116.0000, 2 -> 2
d : 346.0000, 2 -> 3
a : -864.0000, 3 -> 1
b : 987.0000, 3 -> 2
c : 610.0000, 3 -> 0
d : -783.0000, 3 -> 2
c : 666.0000, 0 -> 0
b : -817.0000, 0 -> 1
d : 837.0000, 1 -> 0
c : -308.0000, 1 -> 2
d : -81.0000, 2 -> 2
b : 791.0000, 2 -> 2
b : -158.0000, 3 -> 0
c : -128.0000, 3 -> 1
