a : 39.0000, 0 -> 2
b : -385.0000, 0 -> 0
c : 994.0000, 0 -> 6
d : -770.0000, 0 -> 1
a : 545.0000, 1 -> 0
b : 871.0000, 1 -> 0
c : 688.0000, 1 -> 7
d : -558.0000, 1 -> 4
a : -495.0000, 2 -> 0
b : 909.0000, 2 -> 5
c : -470.0000, 2 -> 2
d : 118.0000, 2 -> 6
a : -905.0000, 3 -> 4
b : 666.0000, 3 -> 2
c : -406.0000, 3 -> 4
d : 314.0000, 3 -> 3
a : -307.0000, 4 -> 4
b : 399.0000, 4 -> 7
c : 823.0000, 4 -> 3
d : 491.0000, 4 -> 6
a : 673.0000, 5 -> 5
b : 667.0000, 5 -> 7
c : 922.0000, 5 -> 2
d : -536.0000, 5 -> 1
a : 817.0000, 6 -> 7
b : -725.0000, 6 -> 7
c : 391.0000, 6 -> 1
d : 158.0000, 6 -> 1
a : -22.0000, 7 -> 4
b : 939.0000, 7 -> 4
c : -135.0000, 7 -> 0
d : 977.0000, 7 -> 0
d : -832.0000, 0 -> 2
d : -650.0000, 0 -> 0
b : -268.0000, 1 -> 6
b : -963.0000, 1 -> 7
d : -241.0000, 2 -> 2
c : 705.0000, 2 -> 4
a : -924.0000, 3 -> 3
d : 24.0000, 3 -> 1
c : 596.0000, 4 -> 7
d : -608.0000, 4 -> 1
c : -312.0000, 5 -> 0
a : 353.0000, 5 -> 6
c : 730.0000, 6 -> 2
a : -591.0000, 6 -> 4
b : -970.0000, 7 -> 7
a : 983.0000, 7 -> 0
