a : 495.0000, 0 -> 4
b : -904.0000, 0 -> 5
c : -334.0000, 0 -> 2
d : -898.0000, 0 -> 5
a : -927.0000, 1 -> 2
b : 175.0000, 1 -> 3
c : -35.0000, 1 -> 3
d : -909.0000, 1 -> 2
a : 823.0000, 2 -> 5
b : -735.0000, 2 -> 3
c : -208.0000, 2 -> 0
d : -977.0000, 2 -> 4
a : 553.0000, 3 -> 1
b : -425.0000, 3 -> 0
c : 105.0000, 3 -> 1
d : -216.0000, 3 -> 2
a : 549.0000, 4 -> 2
b : 713.0000, 4 -> 2
c : 334.0000, 4 -> 1
d : -808.0000, 4 -> 2
a : 172.0000, 5 -> 1
b : -368.0000, 5 -> 2
c : -780.0000, 5 -> 5
d : -816.0000, 5 -> 3
d : -224.0000, 0 -> 2
c : 19.0000, 0 -> 4
b : -435.0000, 1 -> 0
d : -776.0000, 1 -> 0
a : 70.0000, 2 -> 2
b : 537.0000, 2 -> 4
c : -30.0000, 3 -> 4
c : -560.0000, 3 -> 5
c : 571.0000, 4 -> 3
a : -310.0000, 4 -> 4
c : 33.0000, 5 -> 4
b : 253.0000, 5 -> 1
