a : -820.0000, 0 -> 3
b : 928.0000, 0 -> 1
c : 763.0000, 0 -> 3
d : -129.0000, 0 -> 2
a : -280.0000, 1 -> 2
b : 937.0000, 1 -> 3
c : 621.0000, 1 -> 0
d : 282.0000, 1 -> 4
a : 345.0000, 2 -> 1
b : -603.0000, 2 -> 4
c : 931.0000, 2 -> 3
d : -104.0000, 2 -> 4
a : -47.0000, 3 -> 4
b : -474.0000, 3 -> 3
c : 399.0000, 3 -> 0
d : -964.0000, 3 -> 0
a : 954.0000, 4 -> 2
b : 111.0000, 4 -> 4
c : 82.0000, 4 -> 2
d : -766.0000, 4 -> 3
b : 253.0000, 0 -> 0
d : -85.0000, 0 -> 0
a : -184.0000, 1 -> 4
c : 883.0000, 1 -> 3
a : -728.0000, 2 -> 4
b : -765.0000, 2 -> 1
b : -245.0000, 3 -> 0
c : -815.0000, 3 -> 2
d : 398.0000, 4 -> 0
c : -690.0000, 4 -> 1
