a : 490.0000, 0 -> 5
b : -202.0000, 0 -> 0
a : -649.0000, 1 -> 5
b : -458.0000, 1 -> 6
a : -669.0000, 2 -> 5
b : -379.0000, 2 -> 4
a : 771.0000, 3 -> 1
b : -890.0000, 3 -> 5
a : -216.0000, 4 -> 1
b : -170.0000, 4 -> 5
a : 758.0000, 5 -> 5
b : -414.0000, 5 -> 3
a : 387.0000, 6 -> 0
b : 911.0000, 6 -> 6
a : 394.0000, 7 -> 5
b : -726.0000, 7 -> 7
b : -130.0000, 0 -> 1
b : -148.0000, 1 -> 2
b : 914.0000, 2 -> 2
b : 142.0000, 3 -> 7
a : -339.0000, 4 -> 7
b : 41.0000, 5 -> 2
a : -411.0000, 6 -> 2
a : 92.0000, 7 -> 1
