a : 527.0000, 0 -> 1
b : -476.0000, 0 -> 7
c : 247.0000, 0 -> 5
a : -733.0000, 1 -> 5
b : -479.0000, 1 -> 4
c : -435.0000, 1 -> 3
a : -262.0000, 2 -> 2
b : 132.0000, 2 -> 3
c : -594.0000, 2 -> 6
a : -936.0000, 3 -> 2
b : 508.0000, 3 -> 1
c : 310.0000, 3 -> 7
a : -506.0000, 4 -> 4
b : -598.0000, 4 -> 7
c : 48.0000, 4 -> 5
a : -157.0000, 5 -> 7
b : 166.0000, 5 -> 2
c : -972.0000, 5 -> 1
a : -129.0000, 6 -> 3
b : -731.0000, 6 -> 2
c : -326.0000, 6 -> 3
a : -477.0000, 7 -> 5
b : 863.0000, 7 -> 0
c : -552.0000, 7 -> 4
c : 219.0000, 0 -> 1
b : 543.0000, 1 -> 5
b : -466.0000, 2 -> 5
b : 867.0000, 3 -> 3
a : -140.0000, 4 -> 1
c : 91.0000, 5 -> 6
b : -997.0000, 6 -> 7
b : 441.0000, 7 -> 2
