a : -505.0000, 0 -> 5
b : 907.0000, 0 -> 2
c : -731.0000, 0 -> 2
d : 961.0000, 0 -> 0
a : -955.0000, 1 -> 4
b : 163.0000, 1 -> 0
c : 79.0000, 1 -> 4
d : -453.0000, 1 -> 2
a : -846.0000, 2 -> 2
b : 303.0000, 2 -> 4
c : 400.0000, 2 -> 5
d : 733.0000, 2 -> 3
a : -551.0000, 3 -> 2
b : -491.0000, 3 -> 0
c : 79.0000, 3 -> 1
d : -756.0000, 3 -> 3
a : -336.0000, 4 -> 2
b : 451.0000, 4 -> 1
c : -350.0000, 4 -> 3
d : -274.0000, 4 -> 5
a : 385.0000, 5 -> 0
b : -592.0000, 5 -> 0
c : -570.0000, 5 -> 2
d : -376.0000, 5 -> 3
c : 676.0000, 0 -> 4
d : 9.0000, 0 -> 3
c : -925.0000, 1 -> 3
c : -628.0000, 1 -> 0
a : -232.0000, 2 -> 5
d : -758.0000, 2 -> 4
a : 377.0000, 3 -> 1
b : 923.0000, 3 -> 2
c : -984.0000, 4 -> 2
d : 452.0000, 4 -> 3
a : 106.0000, 5 -> 4
d : 43.0000, 5 -> 2
