a : -714.0000, 0 -> 4
b : -369.0000, 0 -> 2
c : -76.0000, 0 -> 0
d : -824.0000, 0 -> 6
a : -455.0000, 1 -> 5
b : 926.0000, 1 -> 2
c : 126.0000, 1 -> 1
d : -858.0000, 1 -> 1
a : -135.0000, 2 -> 4
b : 388.0000, 2 -> 5
c : -558.0000, 2 -> 1
d : -685.0000, 2 -> 7
a : -922.0000, 3 -> 4
b : 702.0000, 3 -> 2
c : 20.0000, 3 -> 7
d : 666.0000, 3 -> 0
a : -774.0000, 4 -> 7
b : -275.0000, 4 -> 2
c : 362.0000, 4 -> 5
d : -606.0000, 4 -> 0
a : 420.0000, 5 -> 4
b : -368.0000, 5 -> 1
c : 746.0000, 5 -> 6
d : -61.0000, 5 -> 4
a : 817.0000, 6 -> 2
b : 415.0000, 6 -> 7
c : -442.0000, 6 -> 1
d : -876.0000, 6 -> 5
a : -385.0000, 7 -> 3
b : 609.0000, 7 -> 6
c : 264.0000, 7 -> 3
d : 670.0000, 7 -> 6
a : -965.0000, 0 -> 5
c : 513.0000, 0 -> 3
a : -31.0000, 1 -> 3
d : -421.0000, 1 -> 0
a : -542.0000, 2 -> 3
c : 808.0000, 2 -> 0
c : 719.0000, 3 -> 5
c : -991.0000, 3 -> 2
c : 866.0000, 4 -> 0
b : -856.0000, 4 -> 3
a : -135.0000, 5 -> 0
c : 414.0000, 5 -> 5
a : 604.0000, 6 -> 5
c : 768.0000, 6 -> 3
b : 411.0000, 7 -> 2
a : -221.0000, 7 -> 1
