a : -381.0000, 0 -> 4
b : 246.0000, 0 -> 2
c : -707.0000, 0 -> 5
d : -622.0000, 0 -> 1
a : 867.0000, 1 -> 2
b : -884.0000, 1 -> 5
c : -956.0000, 1 -> 5
d : -829.0000, 1 -> 4
a : 459.0000, 2 -> 6
b : -590.0000, 2 -> 6
c : 551.0000, 2 -> 6
d : -675.0000, 2 -> 3
a : -122.0000, 3 -> 6
b : 38.0000, 3 -> 0
c : -441.0000, 3 -> 2
d : 796.0000, 3 -> 6
a : 314.0000, 4 -> 4
b : -232.0000, 4 -> 3
c : -539.0000, 4 -> 2
d : -482.0000, 4 -> 5
a : -873.0000, 5 -> 3
b : 912.0000, 5 -> 6
c : -231.0000, 5 -> 4
d : 385.0000, 5 -> 0
a : -38.0000, 6 -> 3
b : -194.0000, 6 -> 2
c : -596.0000, 6 -> 6
d : 564.0000, 6 -> 0
a : -954.0000, 0 -> 2
d : -630.0000, 0 -> 0
a : -831.0000, 1 -> 0
d : 802.0000, 1 -> 1
a : -568.0000, 2 -> 2
d : 785.0000, 2 -> 0
d : 926.0000, 3 -> 4
c : -259.0000, 3 -> 3
d : -280.0000, 4 -> 4
b : -425.0000, 4 -> 1
a : -303.0000, 5 -> 6
b : -999.0000, 5 -> 4
c : 20.0000, 6 -> 5
c : 167.0000, 6 -> 0
