a : 809.0000, 0 -> 2
b : -216.0000, 0 -> 7
c : 605.0000, 0 -> 5
d : -70.0000, 0 -> 3
a : 410.0000, 1 -> 6
b : 872.0000, 1 -> 0
c : -602.0000, 1 -> 2
d : -119.0000, 1 -> 2
a : -442.0000, 2 -> 7
b : -746.0000, 2 -> 2
c : 195.0000, 2 -> 6
d : 822.0000, 2 -> 0
a : 342.0000, 3 -> 1
b : -577.0000, 3 -> 5
c : -874.0000, 3 -> 4
d : -825.0000, 3 -> 6
a : -327.0000, 4 -> 5
b : -489.0000, 4 -> 4
c : -166.0000, 4 -> 1
d : -449.0000, 4 -> 7
a : 466.0000, 5 -> 3
b : -389.0000, 5 -> 4
c : 992.0000, 5 -> 7
d : -247.0000, 5 -> 1
a : -952.0000, 6 -> 3
b : 833.0000, 6 -> 4
c : 162.0000, 6 -> 7
d : -627.0000, 6 -> 4
a : -631.0000, 7 -> 5
b : -260.0000, 7 -> 6
c : 784.0000, 7 -> 4
d : 491.0000, 7 -> 5
d : 733.0000, 0 -> 5
d : -822.0000, 0 -> 1
d : 38.0000, 1 -> 3
c : -948.0000, 1 -> 4
c : -233.0000, 2 -> 4
a : -830.0000, 2 -> 3
c : 715.0000, 3 -> 5
a : -604.0000, 3 -> 7
b : -515.0000, 4 -> 1
c : 171.0000, 4 -> 0
c : -405.0000, 5 -> 5
c : 288.0000, 5 -> 3
a : -838.0000, 6 -> 4
a : 951.0000, 6 -> 0
c : -413.0000, 7 -> 5
a : 857.0000, 7 -> 4
