a : -938.0000, 0 -> 1
b : -841.0000, 0 -> 7
a : -198.0000, 1 -> 4
b : 675.0000, 1 -> 3
a : -626.0000, 2 -> 7
b : -210.0000, 2 -> 3
a : -579.0000, 3 -> 0
b : 771.0000, 3 -> 6
a : -657.0000, 4 -> 4
b : -920.0000, 4 -> 5
a : -806.0000, 5 -> 3
b : 323.0000, 5 -> 0
a : -487.0000, 6 -> 2
b : 631.0000, 6 -> 7
a : -201.0000, 7 -> 6
b : -154.0000, 7 -> 6
b : 95.0000, 0 -> 5
a : 622.0000, 1 -> 7
a : 678.0000, 2 -> 4
a : 985.0000, 3 -> 2
a : -589.0000, 4 -> 0
b : 935.0000, 5 -> 2
a : 153.0000, 6 -> 6
a : 439.0000, 7 -> 5
