a : 214.0000, 0 -> 5
b : -587.0000, 0 -> 5
c : -23.0000, 0 -> 1
a : 289.0000, 1 -> 4
b : -909.0000, 1 -> 5
c : 171.0000, 1 -> 0
a : -508.0000, 2 -> 4
b : 96.0000, 2 -> 0
c : -136.0000, 2 -> 0
a : 294.0000, 3 -> 0
b : -897.0000, 3 -> 2
c : 126.0000, 3 -> 3
a : 868.0000, 4 -> 3
b : -903.0000, 4 -> 2
c : 498.0000, 4 -> 0
a : 712.0000, 5 -> 3
b : -20.0000, 5 -> 4
c : 128.0000, 5 -> 3
a : -202.0000, 0 -> 0
c : -373.0000, 1 -> 3
b : 620.0000, 2 -> 1
c : 629.0000, 3 -> 4
c : 643.0000, 4 -> 1
a : -765.0000, 5 -> 5
