a : -215.0000, 0 -> 3
b : 209.0000, 0 -> 1
c : 75.0000, 0 -> 0
d : -726.0000, 0 -> 3
a : -479.0000, 1 -> 3
b : -848.0000, 1 -> 2
c : 733.0000, 1 -> 2
d : -278.0000, 1 -> 3
a : 764.0000, 2 -> 3
b : -737.0000, 2 -> 0
c : 258.0000, 2 -> 1
d : -223.0000, 2 -> 0
a : 570.0000, 3 -> 1
b : 599.0000, 3 -> 0
c : -364.0000, 3 -> 1
d : 342.0000, 3 -> 2
c : 975.0000, 0 -> 1
d : 301.0000, 0 -> 0
a : -459.0000, 1 -> 2
b : -682.0000, 1 -> 3
c : -869.0000, 2 -> 3
a : 83.0000, 2 -> 0
c : 862.0000, 3 -> 3
d : -960.0000, 3 -> 0
