a : 607.0000, 0 -> 4
b : 176.0000, 0 -> 0
a : -554.0000, 1 -> 0
b : -896.0000, 1 -> 7
a : 131.0000, 2 -> 2
b : 275.0000, 2 -> 2
a : -888.0000, 3 -> 4
b : -581.0000, 3 -> 0
a : -620.0000, 4 -> 3
b : 230.0000, 4 -> 0
a : -644.0000, 5 -> 6
b : 270.0000, 5 -> 2
a : 427.0000, 6 -> 5
b : -301.0000, 6 -> 0
a : -13.0000, 7 -> 0
b : -911.0000, 7 -> 1
b : -739.0000, 0 -> 2
a : -805.0000, 1 -> 3
a : 96.0000, 2 -> 5
b : -761.0000, 3 -> 3
a : 77.0000, 4 -> 5
a : 215.0000, 5 -> 0
a : 313.0000, 6 -> 1
b : -216.0000, 7 -> 7
