a : -316.0000, 0 -> 7
b : 29.0000, 0 -> 4
c : -702.0000, 0 -> 7
a : -871.0000, 1 -> 4
b : 196.0000, 1 -> 3
c : 569.0000, 1 -> 7
a : -189.0000, 2 -> 2
b : 132.0000, 2 -> 6
c : 246.0000, 2 -> 6
a : 400.0000, 3 -> 2
b : 38.0000, 3 -> 3
c : 843.0000, 3 -> 2
a : -108.0000, 4 -> 7
b : 895.0000, 4 -> 6
c : 218.0000, 4 -> 0
a : -464.0000, 5 -> 3
b : -373.0000, 5 -> 0
c : -825.0000, 5 -> 2
a : 241.0000, 6 -> 7
b : 1000.0000, 6 -> 1
c : -844.0000, 6 -> 2
a : 634.0000, 7 -> 0
b : 519.0000, 7 -> 1
c : 599.0000, 7 -> 4
b : 748.0000, 0 -> 1
b : -538.0000, 1 -> 2
c : -690.0000, 2 -> 5
a : -105.0000, 3 -> 0
b : 780.0000, 4 -> 4
b : 400.0000, 5 -> 7
a : -868.0000, 6 -> 0
c : 895.0000, 7 -> 0
