a : 209.0000, 0 -> 4
b : -478.0000, 0 -> 2
c : -117.0000, 0 -> 1
d : 137.0000, 0 -> 3
a : -637.0000, 1 -> 5
b : 944.0000, 1 -> 4
c : -965.0000, 1 -> 4
d : 430.0000, 1 -> 2
a : 478.0000, 2 -> 2
b : -161.0000, 2 -> 1
c : 128.0000, 2 -> 4
d : -795.0000, 2 -> 2
a : 199.0000, 3 -> 4
b : -439.0000, 3 -> 0
c : -877.0000, 3 -> 0
d : -949.0000, 3 -> 0
a : 682.0000, 4 -> 5
b : -669.0000, 4 -> 1
c : 248.0000, 4 -> 5
d : -794.0000, 4 -> 5
a : 342.0000, 5 -> 5
b : -854.0000, 5 -> 0
c : -503.0000, 5 -> 1
d : -89.0000, 5 -> 4
c : -390.0000, 0 -> 4
b : 506.0000, 0 -> 4
a : -552.0000, 1 -> 3
a : -512.0000, 1 -> 2
d : 507.0000, 2 -> 3
c : -711.0000, 2 -> 2
a : -379.0000, 3 -> 5
d : 326.0000, 3 -> 3
b : -903.0000, 4 -> 4
b : 356.0000, 4 -> 2
d : -363.0000, 5 -> 3
b : -403.0000, 5 -> 3
