a : -5.0000, 0 -> 1
b : 599.0000, 0 -> 4
c : 44.0000, 0 -> 4
d : 615.0000, 0 -> 0
a : -4.0000, 1 -> 0
b : -694.0000, 1 -> 4
c : -824.0000, 1 -> 3
d : -945.0000, 1 -> 5
a : -590.0000, 2 -> 5
b : 395.0000, 2 -> 0
c : 716.0000, 2 -> 0
d : 852.0000, 2 -> 2
a : 261.0000, 3 -> 1
b : -432.0000, 3 -> 2
c : 284.0000, 3 -> 3
d : -463.0000, 3 -> 1
a : -148.0000, 4 -> 5
b : -103.0000, 4 -> 4
c : 401.0000, 4 -> 3
d : 120.0000, 4 -> 3
a : -786.0000, 5 -> 3
b : 966.0000, 5 -> 1
c : -979.0000, 5 -> 4
d : 435.0000, 5 -> 1
d : -145.0000, 0 -> 4
c : -348.0000, 0 -> 0
d : -99.0000, 1 -> 3
d : -827.0000, 1 -> 4
a : -955.0000, 2 -> 1
a : 714.0000, 2 -> 2
d : 210.0000, 3 -> 3
a : -591.0000, 3 -> 5
b : 601.0000, 4 -> 0
c : 71.0000, 4 -> 4
c : 225.0000, 5 -> 3
d : 583.0000, 5 -> 5
