a : -835.0000, 0 -> 5
b : -412.0000, 0 -> 5
c : -530.0000, 0 -> 3
a : 430.0000, 1 -> 0
b : 666.0000, 1 -> 4
c : -363.0000, 1 -> 5
a : 989.0000, 2 -> 5
b : 162.0000, 2 -> 1
c : -533.0000, 2 -> 1
a : -351.0000, 3 -> 5
b : 914.0000, 3 -> 2
c : -869.0000, 3 -> 2
a : -107.0000, 4 -> 3
b : -488.0000, 4 -> 1
c : 649.0000, 4 -> 1
a : -909.0000, 5 -> 4
b : 577.0000, 5 -> 5
c : -417.0000, 5 -> 2
c : 649.0000, 0 -> 0
b : -481.0000, 1 -> 5
b : 932.0000, 2 -> 3
b : -172.0000, 3 -> 1
a : 594.0000, 4 -> 4
b : -393.0000, 5 -> 3
