a : -706.0000, 0 -> 7
b : 657.0000, 0 -> 2
c : 180.0000, 0 -> 2
a : -461.0000, 1 -> 1
b : -818.0000, 1 -> 0
c : 297.0000, 1 -> 4
a : -728.0000, 2 -> 0
b : -638.0000, 2 -> 5
c : -213.0000, 2 -> 7
a : 386.0000, 3 -> 5
b : 707.0000, 3 -> 6
c : -538.0000, 3 -> 4
a : -380.0000, 4 -> 2
b : -41.0000, 4 -> 5
c : 357.0000, 4 -> 6
a : -151.0000, 5 -> 4
b : -376.0000, 5 -> 5
c : 0.0000, 5 -> 0
a : -93.0000, 6 -> 0
b : 724.0000, 6 -> 1
c : -999.0000, 6 -> 2
a : -273.0000, 7 -> 3
b : 880.0000, 7 -> 0
c : 169.0000, 7 -> 6
b : -180.0000, 0 -> 7
c : -764.0000, 1 -> 3
b : 379.0000, 2 -> 3
a : 655.0000, 3 -> 4
a : -694.0000, 4 -> 4
a : -708.0000, 5 -> 5
a : 307.0000, 6 -> 4
c : 535.0000, 7 -> 1
