a : -800.0000, 0 -> 1
b : 635.0000, 0 -> 4
c : 29.0000, 0 -> 5
d : 663.0000, 0 -> 3
a : 755.0000, 1 -> 2
b : 3.0000, 1 -> 0
c : 153.0000, 1 -> 2
d : -317.0000, 1 -> 5
a : 136.0000, 2 -> 0
b : 736.0000, 2 -> 4
c : -950.0000, 2 -> 0
d : -634.0000, 2 -> 3
a : 137.0000, 3 -> 0
b : 559.0000, 3 -> 1
c : 635.0000, 3 -> 0
d : -894.0000, 3 -> 0
a : -526.0000, 4 -> 0
b : 603.0000, 4 -> 4
c : 666.0000, 4 -> 3
d : 22.0000, 4 -> 3
a : 157.0000, 5 -> 4
b : -260.0000, 5 -> 5
c : 362.0000, 5 -> 2
d : 365.0000, 5 -> 1
c : -596.0000, 0 -> 4
b : -157.0000, 0 -> 0
c : -534.0000, 1 -> 0
a : 544.0000, 1 -> 5
c : -752.0000, 2 -> 5
a : 972.0000, 2 -> 5
a : 911.0000, 3 -> 2
b : 275.0000, 3 -> 0
b : 707.0000, 4 -> 1
a : -912.0000, 4 -> 5
c : 173.0000, 5 -> 0
c : -489.0000, 5 -> 4
