a : -445.0000, 0 -> 3
b : -103.0000, 0 -> 3
c : 156.0000, 0 -> 6
a : 671.0000, 1 -> 6
b : -262.0000, 1 -> 5
c : -455.0000, 1 -> 6
a : 819.0000, 2 -> 6
b : -313.0000, 2 -> 4
c : -267.0000, 2 -> 0
a : 20.0000, 3 -> 6
b : -937.0000, 3 -> 3
c : -45.0000, 3 -> 0
a : -760.0000, 4 -> 5
b : 607.0000, 4 -> 4
c : 277.0000, 4 -> 1
a : -853.0000, 5 -> 2
b : 460.0000, 5 -> 2
c : -561.0000, 5 -> 2
a : 919.0000, 6 -> 0
b : 731.0000, 6 -> 4
c : 461.0000, 6 -> 5
c : 477.0000, 0 -> 4
b : 583.0000, 1 -> 2
b : 667.0000, 2 -> 5
a : 139.0000, 3 -> 4
a : 954.0000, 4 -> 1
a : -169.0000, 5 -> 3
c : -395.0000, 6 -> 1
