a : -114.0000, 0 -> 7
b : 318.0000, 0 -> 4
a : -358.0000, 1 -> 2
b : -783.0000, 1 -> 7
a : 758.0000, 2 -> 4
b : -842.0000, 2 -> 1
a : -796.0000, 3 -> 2
b : 479.0000, 3 -> 5
a : -257.0000, 4 -> 7
b : -86.0000, 4 -> 7
a : 608.0000, 5 -> 4
b : 823.0000, 5 -> 1
a : -217.0000, 6 -> 2
b : 773.0000, 6 -> 1
a : -295.0000, 7 -> 3
b : -436.0000, 7 -> 7
b : -217.0000, 0 -> 2
a : 923.0000, 1 -> 1
b : 150.0000, 2 -> 7
b : 369.0000, 3 -> 7
a : 346.0000, 4 -> 0
b : -300.0000, 5 -> 5
a : 571.0000, 6 -> 0
a : 230.0000, 7 -> 7
a : -207.0000, 0 -> 6
