a : 551.0000, 0 -> 1
b : -693.0000, 0 -> 4
c : 994.0000, 0 -> 6
d : -556.0000, 0 -> 7
a : -383.0000, 1 -> 7
b : -722.0000, 1 -> 6
c : -466.0000, 1 -> 4
d : -507.0000, 1 -> 3
a : -107.0000, 2 -> 3
b : 481.0000, 2 -> 1
c : 244.0000, 2 -> 3
d : -171.0000, 2 -> 4
a : -602.0000, 3 -> 6
b : 395.0000, 3 -> 5
c : 515.0000, 3 -> 4
d : 339.0000, 3 -> 4
a : 48.0000, 4 -> 7
b : -880.0000, 4 -> 5
c : -878.0000, 4 -> 0
d : 89.0000, 4 -> 3
a : -600.0000, 5 -> 6
b : -799.0000, 5 -> 4
c : -569.0000, 5 -> 4
d : 387.0000, 5 -> 2
a : -458.0000, 6 -> 0
b : 429.0000, 6 -> 7
c : 613.0000, 6 -> 1
d : 423.0000, 6 -> 3
a : 26.0000, 7 -> 1
b : -250.0000, 7 -> 7
c : -20.0000, 7 -> 0
d : 828.0000, 7 -> 7
d : 738.0000, 0 -> 4
a : 361.0000, 0 -> 0
a : -42.0000, 1 -> 3
c : -984.0000, 1 -> 3
a : -755.0000, 2 -> 6
b : -926.0000, 2 -> 3
a : 903.0000, 3 -> 4
b : -569.0000, 3 -> 0
a : -255.0000, 4 -> 5
c : -797.0000, 4 -> 7
b : 961.0000, 5 -> 6
c : -58.0000, 5 -> 0
a : -452.0000, 6 -> 6
b : 743.0000, 6 -> 3
d : 386.0000, 7 -> 2
c : 483.0000, 7 -> 7
