a : 948.0000, 0 -> 0
b : 282.0000, 0 -> 1
c : 78.0000, 0 -> 3
d : 436.0000, 0 -> 1
a : 228.0000, 1 -> 1
b : 654.0000, 1 -> 2
c : 511.0000, 1 -> 1
d : -869.0000, 1 -> 0
a : 383.0000, 2 -> 3
b : -769.0000, 2 -> 1
c : -48.0000, 2 -> 0
d : 43.0000, 2 -> 0
a : 324.0000, 3 -> 1
b : -188.0000, 3 -> 3
c : 911.0000, 3 -> 1
d : -404.0000, 3 -> 3
a : 830.0000, 0 -> 3
d : 819.0000, 0 -> 3
b : 914.0000, 1 -> 1
a : 146.0000, 1 -> 3
c : 124.0000, 2 -> 3
a : -966.0000, 2 -> 1
b : 341.0000, 3 -> 2
d : -855.0000, 3 -> 1
